,,,,,,,
Yakima,2301,U S Senate,,R,George Nethercutt,218,
Yakima,2303,U S Senate,,R,George Nethercutt,213,
Yakima,2306,U S Senate,,R,George Nethercutt,281,
Yakima,2501,U S Senate,,R,George Nethercutt,215,
Yakima,2701,U S Senate,,R,George Nethercutt,543,
Yakima,3002,U S Senate,,R,George Nethercutt,76,
Yakima,3003,U S Senate,,R,George Nethercutt,372,
Yakima,3101,U S Senate,,R,George Nethercutt,515,
Yakima,3102,U S Senate,,R,George Nethercutt,275,
Yakima,3104,U S Senate,,R,George Nethercutt,242,
Yakima,3105,U S Senate,,R,George Nethercutt,36,
Yakima,3106,U S Senate,,R,George Nethercutt,340,
Yakima,3204,U S Senate,,R,George Nethercutt,65,
Yakima,3205,U S Senate,,R,George Nethercutt,889,
Yakima,3206,U S Senate,,R,George Nethercutt,432,
Yakima,3208,U S Senate,,R,George Nethercutt,64,
Yakima,3209,U S Senate,,R,George Nethercutt,6,
Yakima,3301,U S Senate,,R,George Nethercutt,390,
Yakima,3303,U S Senate,,R,George Nethercutt,171,
Yakima,3304,U S Senate,,R,George Nethercutt,321,
Yakima,3305,U S Senate,,R,George Nethercutt,345,
Yakima,3306,U S Senate,,R,George Nethercutt,181,
Yakima,3308,U S Senate,,R,George Nethercutt,323,
Yakima,3309,U S Senate,,R,George Nethercutt,278,
Yakima,3310,U S Senate,,R,George Nethercutt,297,
Yakima,3311,U S Senate,,R,George Nethercutt,624,
Yakima,3312,U S Senate,,R,George Nethercutt,460,
Yakima,3313,U S Senate,,R,George Nethercutt,125,
Yakima,3502,U S Senate,,R,George Nethercutt,0,
Yakima,3503,U S Senate,,R,George Nethercutt,34,
Yakima,3504,U S Senate,,R,George Nethercutt,13,
Yakima,3601,U S Senate,,R,George Nethercutt,34,
Yakima,3602,U S Senate,,R,George Nethercutt,596,
Yakima,3605,U S Senate,,R,George Nethercutt,610,
Yakima,3701,U S Senate,,R,George Nethercutt,291,
Yakima,3902,U S Senate,,R,George Nethercutt,166,
Yakima,3903,U S Senate,,R,George Nethercutt,648,
Yakima,3904,U S Senate,,R,George Nethercutt,109,
Yakima,4001,U S Senate,,R,George Nethercutt,158,
Yakima,4002,U S Senate,,R,George Nethercutt,125,
Yakima,4003,U S Senate,,R,George Nethercutt,683,
Yakima,4101,U S Senate,,R,George Nethercutt,167,
Yakima,4102,U S Senate,,R,George Nethercutt,342,
Yakima,4104,U S Senate,,R,George Nethercutt,261,
Yakima,4105,U S Senate,,R,George Nethercutt,136,
Yakima,4106,U S Senate,,R,George Nethercutt,245,
Yakima,4108,U S Senate,,R,George Nethercutt,246,
Yakima,4109,U S Senate,,R,George Nethercutt,628,
Yakima,4111,U S Senate,,R,George Nethercutt,500,
Yakima,4112,U S Senate,,R,George Nethercutt,388,
Yakima,4114,U S Senate,,R,George Nethercutt,97,
Yakima,4115,U S Senate,,R,George Nethercutt,184,
Yakima,4303,U S Senate,,R,George Nethercutt,169,
Yakima,4401,U S Senate,,R,George Nethercutt,232,
Yakima,4402,U S Senate,,R,George Nethercutt,307,
Yakima,4501,U S Senate,,R,George Nethercutt,90,
Yakima,4503,U S Senate,,R,George Nethercutt,56,
Yakima,4504,U S Senate,,R,George Nethercutt,238,
Yakima,4601,U S Senate,,R,George Nethercutt,167,
Yakima,4602,U S Senate,,R,George Nethercutt,163,
Yakima,4603,U S Senate,,R,George Nethercutt,732,
Yakima,4604,U S Senate,,R,George Nethercutt,149,
Yakima,4606,U S Senate,,R,George Nethercutt,264,
Yakima,4607,U S Senate,,R,George Nethercutt,18,
Yakima,4608,U S Senate,,R,George Nethercutt,119,
Yakima,4609,U S Senate,,R,George Nethercutt,161,
Yakima,4615,U S Senate,,R,George Nethercutt,239,
Yakima,4618,U S Senate,,R,George Nethercutt,242,
Yakima,4623,U S Senate,,R,George Nethercutt,65,
Yakima,4624,U S Senate,,R,George Nethercutt,128,
Yakima,4625,U S Senate,,R,George Nethercutt,3,
Yakima,4626,U S Senate,,R,George Nethercutt,13,
Yakima,4627,U S Senate,,R,George Nethercutt,123,
Yakima,4628,U S Senate,,R,George Nethercutt,116,
Yakima,4801,U S Senate,,R,George Nethercutt,555,
Yakima,4802,U S Senate,,R,George Nethercutt,524,
Yakima,5001,U S Senate,,R,George Nethercutt,86,
Yakima,5003,U S Senate,,R,George Nethercutt,451,
Yakima,5010,U S Senate,,R,George Nethercutt,424,
Yakima,5012,U S Senate,,R,George Nethercutt,219,
Yakima,5014,U S Senate,,R,George Nethercutt,341,
Yakima,5016,U S Senate,,R,George Nethercutt,163,
Yakima,5020,U S Senate,,R,George Nethercutt,212,
Yakima,5101,U S Senate,,R,George Nethercutt,91,
Yakima,5202,U S Senate,,R,George Nethercutt,0,
YAKIMA WA,YAKIMA WA,U S Senate,,R,George Nethercutt,"39,315",
Yakima,0101,U S Senate,,L,J Mills,12,
Yakima,0104,U S Senate,,L,J Mills,13,
Yakima,0110,U S Senate,,L,J Mills,12,
Yakima,0111,U S Senate,,L,J Mills,15,
Yakima,0116,U S Senate,,L,J Mills,2,
Yakima,0118,U S Senate,,L,J Mills,9,
Yakima,0120,U S Senate,,L,J Mills,11,
Yakima,0126,U S Senate,,L,J Mills,16,
Yakima,0127,U S Senate,,L,J Mills,23,
Yakima,0129,U S Senate,,L,J Mills,12,
Yakima,0131,U S Senate,,L,J Mills,13,
Yakima,0133,U S Senate,,L,J Mills,15,
Yakima,0134,U S Senate,,L,J Mills,20,
Yakima,0138,U S Senate,,L,J Mills,16,
Yakima,0142,U S Senate,,L,J Mills,12,
Yakima,0154,U S Senate,,L,J Mills,18,
Yakima,0155,U S Senate,,L,J Mills,7,
Yakima,0156,U S Senate,,L,J Mills,12,
Yakima,0162,U S Senate,,L,J Mills,7,
Yakima,0163,U S Senate,,L,J Mills,9,
Yakima,0165,U S Senate,,L,J Mills,0,
Yakima,0169,U S Senate,,L,J Mills,13,
Yakima,0170,U S Senate,,L,J Mills,20,
Yakima,0179,U S Senate,,L,J Mills,14,
Yakima,0181,U S Senate,,L,J Mills,5,
Yakima,0182,U S Senate,,L,J Mills,14,
Yakima,0184,U S Senate,,L,J Mills,11,
Yakima,0186,U S Senate,,L,J Mills,7,
Yakima,0301,U S Senate,,L,J Mills,1,
Yakima,0302,U S Senate,,L,J Mills,3,
Yakima,0303,U S Senate,,L,J Mills,4,
Yakima,0304,U S Senate,,L,J Mills,2,
Yakima,0305,U S Senate,,L,J Mills,0,
Yakima,0306,U S Senate,,L,J Mills,4,
Yakima,0501,U S Senate,,L,J Mills,6,
Yakima,0701,U S Senate,,L,J Mills,3,
Yakima,0901,U S Senate,,L,J Mills,5,
Yakima,1101,U S Senate,,L,J Mills,2,
Yakima,1301,U S Senate,,L,J Mills,5,
Yakima,1501,U S Senate,,L,J Mills,9,
Yakima,1502,U S Senate,,L,J Mills,10,
Yakima,1503,U S Senate,,L,J Mills,3,
Yakima,1504,U S Senate,,L,J Mills,11,
Yakima,1701,U S Senate,,L,J Mills,6,
Yakima,1702,U S Senate,,L,J Mills,0,
Yakima,1703,U S Senate,,L,J Mills,3,
Yakima,1705,U S Senate,,L,J Mills,7,
Yakima,1706,U S Senate,,L,J Mills,4,
Yakima,1708,U S Senate,,L,J Mills,2,
Yakima,1901,U S Senate,,L,J Mills,6,
Yakima,2101,U S Senate,,L,J Mills,5,
Yakima,2103,U S Senate,,L,J Mills,4,
Yakima,2301,U S Senate,,L,J Mills,10,
Yakima,2303,U S Senate,,L,J Mills,9,
Yakima,2306,U S Senate,,L,J Mills,12,
Yakima,2501,U S Senate,,L,J Mills,4,
Yakima,2701,U S Senate,,L,J Mills,10,
Yakima,3002,U S Senate,,L,J Mills,2,
Yakima,3003,U S Senate,,L,J Mills,6,
Yakima,3101,U S Senate,,L,J Mills,8,
Yakima,3102,U S Senate,,L,J Mills,7,
Yakima,3104,U S Senate,,L,J Mills,7,
Yakima,3105,U S Senate,,L,J Mills,2,
Yakima,3106,U S Senate,,L,J Mills,7,
Yakima,3204,U S Senate,,L,J Mills,0,
Yakima,3205,U S Senate,,L,J Mills,17,
Yakima,3206,U S Senate,,L,J Mills,5,
Yakima,3208,U S Senate,,L,J Mills,0,
Yakima,3209,U S Senate,,L,J Mills,0,
Yakima,3301,U S Senate,,L,J Mills,9,
Yakima,3303,U S Senate,,L,J Mills,3,
Yakima,3304,U S Senate,,L,J Mills,6,
Yakima,3305,U S Senate,,L,J Mills,12,
Yakima,3306,U S Senate,,L,J Mills,8,
Yakima,3308,U S Senate,,L,J Mills,10,
Yakima,3309,U S Senate,,L,J Mills,11,
Yakima,3310,U S Senate,,L,J Mills,1,
Yakima,3311,U S Senate,,L,J Mills,7,
Yakima,3312,U S Senate,,L,J Mills,2,
Yakima,3313,U S Senate,,L,J Mills,2,
Yakima,3502,U S Senate,,L,J Mills,0,
Yakima,3503,U S Senate,,L,J Mills,2,
Yakima,3504,U S Senate,,L,J Mills,0,
Yakima,3601,U S Senate,,L,J Mills,1,
Yakima,3602,U S Senate,,L,J Mills,12,
Yakima,3605,U S Senate,,L,J Mills,10,
Yakima,3701,U S Senate,,L,J Mills,9,
Yakima,3902,U S Senate,,L,J Mills,5,
Yakima,3903,U S Senate,,L,J Mills,11,
Yakima,3904,U S Senate,,L,J Mills,1,
Yakima,4001,U S Senate,,L,J Mills,4,
Yakima,4002,U S Senate,,L,J Mills,2,
Yakima,4003,U S Senate,,L,J Mills,19,
Yakima,4101,U S Senate,,L,J Mills,0,
Yakima,4102,U S Senate,,L,J Mills,2,
Yakima,4104,U S Senate,,L,J Mills,6,
Yakima,4105,U S Senate,,L,J Mills,1,
Yakima,4106,U S Senate,,L,J Mills,6,
Yakima,4108,U S Senate,,L,J Mills,7,
Yakima,4109,U S Senate,,L,J Mills,8,
Yakima,4111,U S Senate,,L,J Mills,10,
Yakima,4112,U S Senate,,L,J Mills,11,
Yakima,4114,U S Senate,,L,J Mills,2,
Yakima,4115,U S Senate,,L,J Mills,7,
Yakima,4303,U S Senate,,L,J Mills,1,
Yakima,4401,U S Senate,,L,J Mills,3,
Yakima,4402,U S Senate,,L,J Mills,6,
Yakima,4501,U S Senate,,L,J Mills,5,
Yakima,4503,U S Senate,,L,J Mills,4,
Yakima,4504,U S Senate,,L,J Mills,8,
Yakima,4601,U S Senate,,L,J Mills,4,
Yakima,4602,U S Senate,,L,J Mills,4,
Yakima,4603,U S Senate,,L,J Mills,15,
Yakima,4604,U S Senate,,L,J Mills,1,
Yakima,4606,U S Senate,,L,J Mills,10,
Yakima,4607,U S Senate,,L,J Mills,1,
Yakima,4608,U S Senate,,L,J Mills,0,
Yakima,4609,U S Senate,,L,J Mills,1,
Yakima,4615,U S Senate,,L,J Mills,4,
Yakima,4618,U S Senate,,L,J Mills,3,
Yakima,4623,U S Senate,,L,J Mills,0,
Yakima,4624,U S Senate,,L,J Mills,0,
Yakima,4625,U S Senate,,L,J Mills,0,
Yakima,4626,U S Senate,,L,J Mills,2,
Yakima,4627,U S Senate,,L,J Mills,0,
Yakima,4628,U S Senate,,L,J Mills,5,
Yakima,4801,U S Senate,,L,J Mills,10,
Yakima,4802,U S Senate,,L,J Mills,10,
Yakima,5001,U S Senate,,L,J Mills,2,
Yakima,5003,U S Senate,,L,J Mills,16,
Yakima,5010,U S Senate,,L,J Mills,4,
Yakima,5012,U S Senate,,L,J Mills,8,
Yakima,5014,U S Senate,,L,J Mills,4,
Yakima,5016,U S Senate,,L,J Mills,4,
Yakima,5020,U S Senate,,L,J Mills,3,
Yakima,5101,U S Senate,,L,J Mills,3,
Yakima,5202,U S Senate,,L,J Mills,0,
YAKIMA WA,YAKIMA WA,U S Senate,,L,J Mills,897,
Yakima,0101,U S Senate,,G,Mark Wilson,10,
Yakima,0104,U S Senate,,G,Mark Wilson,10,
Yakima,0110,U S Senate,,G,Mark Wilson,6,
Yakima,0111,U S Senate,,G,Mark Wilson,10,
Yakima,0116,U S Senate,,G,Mark Wilson,1,
Yakima,0118,U S Senate,,G,Mark Wilson,5,
Yakima,0120,U S Senate,,G,Mark Wilson,11,
Yakima,0126,U S Senate,,G,Mark Wilson,5,
Yakima,0127,U S Senate,,G,Mark Wilson,12,
Yakima,0129,U S Senate,,G,Mark Wilson,10,
Yakima,0131,U S Senate,,G,Mark Wilson,16,
Yakima,0133,U S Senate,,G,Mark Wilson,10,
Yakima,0134,U S Senate,,G,Mark Wilson,6,
Yakima,0138,U S Senate,,G,Mark Wilson,14,
Yakima,0142,U S Senate,,G,Mark Wilson,12,
Yakima,0154,U S Senate,,G,Mark Wilson,6,
Yakima,0155,U S Senate,,G,Mark Wilson,4,
Yakima,0156,U S Senate,,G,Mark Wilson,7,
Yakima,0162,U S Senate,,G,Mark Wilson,3,
Yakima,0163,U S Senate,,G,Mark Wilson,5,
Yakima,0165,U S Senate,,G,Mark Wilson,0,
Yakima,0169,U S Senate,,G,Mark Wilson,9,
Yakima,0170,U S Senate,,G,Mark Wilson,12,
Yakima,0179,U S Senate,,G,Mark Wilson,6,
Yakima,0181,U S Senate,,G,Mark Wilson,6,
Yakima,0182,U S Senate,,G,Mark Wilson,11,
Yakima,0184,U S Senate,,G,Mark Wilson,5,
Yakima,0186,U S Senate,,G,Mark Wilson,8,
Yakima,0301,U S Senate,,G,Mark Wilson,4,
Yakima,0302,U S Senate,,G,Mark Wilson,3,
Yakima,0303,U S Senate,,G,Mark Wilson,7,
Yakima,0304,U S Senate,,G,Mark Wilson,1,
Yakima,0305,U S Senate,,G,Mark Wilson,0,
Yakima,0306,U S Senate,,G,Mark Wilson,0,
Yakima,0501,U S Senate,,G,Mark Wilson,3,
Yakima,0701,U S Senate,,G,Mark Wilson,0,
Yakima,0901,U S Senate,,G,Mark Wilson,3,
Yakima,1101,U S Senate,,G,Mark Wilson,3,
Yakima,1301,U S Senate,,G,Mark Wilson,3,
Yakima,1501,U S Senate,,G,Mark Wilson,7,
Yakima,1502,U S Senate,,G,Mark Wilson,6,
Yakima,1503,U S Senate,,G,Mark Wilson,5,
Yakima,1504,U S Senate,,G,Mark Wilson,1,
Yakima,1701,U S Senate,,G,Mark Wilson,8,
Yakima,1702,U S Senate,,G,Mark Wilson,0,
Yakima,1703,U S Senate,,G,Mark Wilson,3,
Yakima,1705,U S Senate,,G,Mark Wilson,6,
Yakima,1706,U S Senate,,G,Mark Wilson,5,
Yakima,1708,U S Senate,,G,Mark Wilson,7,
Yakima,1901,U S Senate,,G,Mark Wilson,4,
Yakima,2101,U S Senate,,G,Mark Wilson,5,
Yakima,2103,U S Senate,,G,Mark Wilson,2,
Yakima,2301,U S Senate,,G,Mark Wilson,7,
Yakima,2303,U S Senate,,G,Mark Wilson,1,
Yakima,2306,U S Senate,,G,Mark Wilson,7,
Yakima,2501,U S Senate,,G,Mark Wilson,4,
Yakima,2701,U S Senate,,G,Mark Wilson,4,
Yakima,3002,U S Senate,,G,Mark Wilson,1,
Yakima,3003,U S Senate,,G,Mark Wilson,2,
Yakima,3101,U S Senate,,G,Mark Wilson,4,
Yakima,3102,U S Senate,,G,Mark Wilson,8,
Yakima,3104,U S Senate,,G,Mark Wilson,2,
Yakima,3105,U S Senate,,G,Mark Wilson,0,
Yakima,3106,U S Senate,,G,Mark Wilson,6,
Yakima,3204,U S Senate,,G,Mark Wilson,3,
Yakima,3205,U S Senate,,G,Mark Wilson,11,
Yakima,3206,U S Senate,,G,Mark Wilson,3,
Yakima,3208,U S Senate,,G,Mark Wilson,0,
Yakima,3209,U S Senate,,G,Mark Wilson,0,
Yakima,3301,U S Senate,,G,Mark Wilson,7,
Yakima,3303,U S Senate,,G,Mark Wilson,0,
Yakima,3304,U S Senate,,G,Mark Wilson,3,
Yakima,3305,U S Senate,,G,Mark Wilson,8,
Yakima,3306,U S Senate,,G,Mark Wilson,7,
Yakima,3308,U S Senate,,G,Mark Wilson,4,
Yakima,3309,U S Senate,,G,Mark Wilson,6,
Yakima,3310,U S Senate,,G,Mark Wilson,9,
Yakima,3311,U S Senate,,G,Mark Wilson,4,
Yakima,3312,U S Senate,,G,Mark Wilson,1,
Yakima,3313,U S Senate,,G,Mark Wilson,2,
Yakima,3502,U S Senate,,G,Mark Wilson,0,
Yakima,3503,U S Senate,,G,Mark Wilson,0,
Yakima,3504,U S Senate,,G,Mark Wilson,0,
Yakima,3601,U S Senate,,G,Mark Wilson,0,
Yakima,3602,U S Senate,,G,Mark Wilson,7,
Yakima,3605,U S Senate,,G,Mark Wilson,10,
Yakima,3701,U S Senate,,G,Mark Wilson,4,
Yakima,3902,U S Senate,,G,Mark Wilson,2,
Yakima,3903,U S Senate,,G,Mark Wilson,8,
Yakima,3904,U S Senate,,G,Mark Wilson,0,
Yakima,4001,U S Senate,,G,Mark Wilson,1,
Yakima,4002,U S Senate,,G,Mark Wilson,4,
Yakima,4003,U S Senate,,G,Mark Wilson,9,
Yakima,4101,U S Senate,,G,Mark Wilson,0,
Yakima,4102,U S Senate,,G,Mark Wilson,5,
Yakima,4104,U S Senate,,G,Mark Wilson,3,
Yakima,4105,U S Senate,,G,Mark Wilson,2,
Yakima,4106,U S Senate,,G,Mark Wilson,3,
Yakima,4108,U S Senate,,G,Mark Wilson,4,
Yakima,4109,U S Senate,,G,Mark Wilson,4,
Yakima,4111,U S Senate,,G,Mark Wilson,6,
Yakima,4112,U S Senate,,G,Mark Wilson,5,
Yakima,4114,U S Senate,,G,Mark Wilson,1,
Yakima,4115,U S Senate,,G,Mark Wilson,2,
Yakima,4303,U S Senate,,G,Mark Wilson,0,
Yakima,4401,U S Senate,,G,Mark Wilson,1,
Yakima,4402,U S Senate,,G,Mark Wilson,4,
Yakima,4501,U S Senate,,G,Mark Wilson,1,
Yakima,4503,U S Senate,,G,Mark Wilson,1,
Yakima,4504,U S Senate,,G,Mark Wilson,0,
Yakima,4601,U S Senate,,G,Mark Wilson,1,
Yakima,4602,U S Senate,,G,Mark Wilson,4,
Yakima,4603,U S Senate,,G,Mark Wilson,14,
Yakima,4604,U S Senate,,G,Mark Wilson,2,
Yakima,4606,U S Senate,,G,Mark Wilson,6,
Yakima,4607,U S Senate,,G,Mark Wilson,1,
Yakima,4608,U S Senate,,G,Mark Wilson,0,
Yakima,4609,U S Senate,,G,Mark Wilson,1,
Yakima,4615,U S Senate,,G,Mark Wilson,1,
Yakima,4618,U S Senate,,G,Mark Wilson,3,
Yakima,4623,U S Senate,,G,Mark Wilson,1,
Yakima,4624,U S Senate,,G,Mark Wilson,0,
Yakima,4625,U S Senate,,G,Mark Wilson,0,
Yakima,4626,U S Senate,,G,Mark Wilson,0,
Yakima,4627,U S Senate,,G,Mark Wilson,0,
Yakima,4628,U S Senate,,G,Mark Wilson,2,
Yakima,4801,U S Senate,,G,Mark Wilson,6,
Yakima,4802,U S Senate,,G,Mark Wilson,4,
Yakima,5001,U S Senate,,G,Mark Wilson,4,
Yakima,5003,U S Senate,,G,Mark Wilson,5,
Yakima,5010,U S Senate,,G,Mark Wilson,6,
Yakima,5012,U S Senate,,G,Mark Wilson,3,
Yakima,5014,U S Senate,,G,Mark Wilson,4,
Yakima,5016,U S Senate,,G,Mark Wilson,2,
Yakima,5020,U S Senate,,G,Mark Wilson,1,
Yakima,5101,U S Senate,,G,Mark Wilson,3,
Yakima,5202,U S Senate,,G,Mark Wilson,0,
YAKIMA WA,YAKIMA WA,U S Senate,,G,Mark Wilson,581,
Yakima,0101,U S Senate,,,write-ins,0,
Yakima,0104,U S Senate,,,write-ins,3,
Yakima,0110,U S Senate,,,write-ins,1,
Yakima,0111,U S Senate,,,write-ins,2,
Yakima,0116,U S Senate,,,write-ins,0,
Yakima,0118,U S Senate,,,write-ins,0,
Yakima,0120,U S Senate,,,write-ins,0,
Yakima,0126,U S Senate,,,write-ins,5,
Yakima,0127,U S Senate,,,write-ins,0,
Yakima,0129,U S Senate,,,write-ins,2,
Yakima,0131,U S Senate,,,write-ins,0,
Yakima,0133,U S Senate,,,write-ins,4,
Yakima,0134,U S Senate,,,write-ins,1,
Yakima,0138,U S Senate,,,write-ins,2,
Yakima,0142,U S Senate,,,write-ins,0,
Yakima,0154,U S Senate,,,write-ins,2,
Yakima,0155,U S Senate,,,write-ins,1,
Yakima,0156,U S Senate,,,write-ins,1,
Yakima,0162,U S Senate,,,write-ins,1,
Yakima,0163,U S Senate,,,write-ins,1,
Yakima,0165,U S Senate,,,write-ins,0,
Yakima,0169,U S Senate,,,write-ins,2,
Yakima,0170,U S Senate,,,write-ins,2,
Yakima,0179,U S Senate,,,write-ins,2,
Yakima,0181,U S Senate,,,write-ins,0,
Yakima,0182,U S Senate,,,write-ins,0,
Yakima,0184,U S Senate,,,write-ins,0,
Yakima,0186,U S Senate,,,write-ins,1,
Yakima,0301,U S Senate,,,write-ins,0,
Yakima,0302,U S Senate,,,write-ins,0,
Yakima,0303,U S Senate,,,write-ins,1,
Yakima,0304,U S Senate,,,write-ins,0,
Yakima,0305,U S Senate,,,write-ins,0,
Yakima,0306,U S Senate,,,write-ins,0,
Yakima,0501,U S Senate,,,write-ins,2,
Yakima,0701,U S Senate,,,write-ins,0,
Yakima,0901,U S Senate,,,write-ins,1,
Yakima,1101,U S Senate,,,write-ins,1,
Yakima,1301,U S Senate,,,write-ins,0,
Yakima,1501,U S Senate,,,write-ins,0,
Yakima,1502,U S Senate,,,write-ins,0,
Yakima,1503,U S Senate,,,write-ins,0,
Yakima,1504,U S Senate,,,write-ins,1,
Yakima,1701,U S Senate,,,write-ins,0,
Yakima,1702,U S Senate,,,write-ins,0,
Yakima,1703,U S Senate,,,write-ins,1,
Yakima,1705,U S Senate,,,write-ins,1,
Yakima,1706,U S Senate,,,write-ins,0,
Yakima,1708,U S Senate,,,write-ins,0,
Yakima,1901,U S Senate,,,write-ins,0,
Yakima,2101,U S Senate,,,write-ins,1,
Yakima,2103,U S Senate,,,write-ins,2,
Yakima,2301,U S Senate,,,write-ins,0,
Yakima,2303,U S Senate,,,write-ins,1,
Yakima,2306,U S Senate,,,write-ins,1,
Yakima,2501,U S Senate,,,write-ins,0,
Yakima,2701,U S Senate,,,write-ins,0,
Yakima,3002,U S Senate,,,write-ins,0,
Yakima,3003,U S Senate,,,write-ins,0,
Yakima,3101,U S Senate,,,write-ins,0,
Yakima,3102,U S Senate,,,write-ins,2,
Yakima,3104,U S Senate,,,write-ins,0,
Yakima,3105,U S Senate,,,write-ins,0,
Yakima,3106,U S Senate,,,write-ins,2,
Yakima,3204,U S Senate,,,write-ins,0,
Yakima,3205,U S Senate,,,write-ins,0,
Yakima,3206,U S Senate,,,write-ins,0,
Yakima,3208,U S Senate,,,write-ins,0,
Yakima,3209,U S Senate,,,write-ins,0,
Yakima,3301,U S Senate,,,write-ins,1,
Yakima,3303,U S Senate,,,write-ins,0,
Yakima,3304,U S Senate,,,write-ins,0,
Yakima,3305,U S Senate,,,write-ins,0,
Yakima,3306,U S Senate,,,write-ins,0,
Yakima,3308,U S Senate,,,write-ins,0,
Yakima,3309,U S Senate,,,write-ins,0,
Yakima,3310,U S Senate,,,write-ins,2,
Yakima,3311,U S Senate,,,write-ins,0,
Yakima,3312,U S Senate,,,write-ins,0,
Yakima,3313,U S Senate,,,write-ins,0,
Yakima,3502,U S Senate,,,write-ins,0,
Yakima,3503,U S Senate,,,write-ins,0,
Yakima,3504,U S Senate,,,write-ins,0,
Yakima,3601,U S Senate,,,write-ins,0,
Yakima,3602,U S Senate,,,write-ins,2,
Yakima,3605,U S Senate,,,write-ins,2,
Yakima,3701,U S Senate,,,write-ins,0,
Yakima,3902,U S Senate,,,write-ins,1,
Yakima,3903,U S Senate,,,write-ins,0,
Yakima,3904,U S Senate,,,write-ins,0,
Yakima,4001,U S Senate,,,write-ins,1,
Yakima,4002,U S Senate,,,write-ins,1,
Yakima,4003,U S Senate,,,write-ins,2,
Yakima,4101,U S Senate,,,write-ins,1,
Yakima,4102,U S Senate,,,write-ins,0,
Yakima,4104,U S Senate,,,write-ins,0,
Yakima,4105,U S Senate,,,write-ins,0,
Yakima,4106,U S Senate,,,write-ins,0,
Yakima,4108,U S Senate,,,write-ins,0,
Yakima,4109,U S Senate,,,write-ins,1,
Yakima,4111,U S Senate,,,write-ins,1,
Yakima,4112,U S Senate,,,write-ins,0,
Yakima,4114,U S Senate,,,write-ins,0,
Yakima,4115,U S Senate,,,write-ins,0,
Yakima,4303,U S Senate,,,write-ins,1,
Yakima,4401,U S Senate,,,write-ins,1,
Yakima,4402,U S Senate,,,write-ins,0,
Yakima,4501,U S Senate,,,write-ins,1,
Yakima,4503,U S Senate,,,write-ins,0,
Yakima,4504,U S Senate,,,write-ins,0,
Yakima,4601,U S Senate,,,write-ins,0,
Yakima,4602,U S Senate,,,write-ins,0,
Yakima,4603,U S Senate,,,write-ins,0,
Yakima,4604,U S Senate,,,write-ins,0,
Yakima,4606,U S Senate,,,write-ins,1,
Yakima,4607,U S Senate,,,write-ins,0,
Yakima,4608,U S Senate,,,write-ins,0,
Yakima,4609,U S Senate,,,write-ins,0,
Yakima,4615,U S Senate,,,write-ins,0,
Yakima,4618,U S Senate,,,write-ins,0,
Yakima,4623,U S Senate,,,write-ins,0,
Yakima,4624,U S Senate,,,write-ins,1,
Yakima,4625,U S Senate,,,write-ins,0,
Yakima,4626,U S Senate,,,write-ins,0,
Yakima,4627,U S Senate,,,write-ins,0,
Yakima,4628,U S Senate,,,write-ins,0,
Yakima,4801,U S Senate,,,write-ins,0,
Yakima,4802,U S Senate,,,write-ins,1,
Yakima,5001,U S Senate,,,write-ins,0,
Yakima,5003,U S Senate,,,write-ins,0,
Yakima,5010,U S Senate,,,write-ins,2,
Yakima,5012,U S Senate,,,write-ins,1,
Yakima,5014,U S Senate,,,write-ins,0,
Yakima,5016,U S Senate,,,write-ins,0,
Yakima,5020,U S Senate,,,write-ins,1,
Yakima,5101,U S Senate,,,write-ins,0,
Yakima,5202,U S Senate,,,write-ins,0,
YAKIMA WA,YAKIMA WA,U S Senate,,,write-ins,75,
Yakima,0101,Congress 4,4,D,Sandy Matheson,360,
Yakima,0104,Congress 4,4,D,Sandy Matheson,246,
Yakima,0110,Congress 4,4,D,Sandy Matheson,552,
Yakima,0111,Congress 4,4,D,Sandy Matheson,425,
Yakima,0116,Congress 4,4,D,Sandy Matheson,86,
Yakima,0118,Congress 4,4,D,Sandy Matheson,122,
Yakima,0120,Congress 4,4,D,Sandy Matheson,374,
Yakima,0126,Congress 4,4,D,Sandy Matheson,417,
Yakima,0127,Congress 4,4,D,Sandy Matheson,296,
Yakima,0129,Congress 4,4,D,Sandy Matheson,388,
Yakima,0131,Congress 4,4,D,Sandy Matheson,556,
Yakima,0133,Congress 4,4,D,Sandy Matheson,595,
Yakima,0134,Congress 4,4,D,Sandy Matheson,559,
Yakima,0138,Congress 4,4,D,Sandy Matheson,840,
Yakima,0142,Congress 4,4,D,Sandy Matheson,608,
Yakima,0154,Congress 4,4,D,Sandy Matheson,594,
Yakima,0155,Congress 4,4,D,Sandy Matheson,438,
Yakima,0156,Congress 4,4,D,Sandy Matheson,397,
Yakima,0162,Congress 4,4,D,Sandy Matheson,231,
Yakima,0163,Congress 4,4,D,Sandy Matheson,442,
Yakima,0165,Congress 4,4,D,Sandy Matheson,7,
Yakima,0169,Congress 4,4,D,Sandy Matheson,560,
Yakima,0170,Congress 4,4,D,Sandy Matheson,591,
Yakima,0179,Congress 4,4,D,Sandy Matheson,574,
Yakima,0181,Congress 4,4,D,Sandy Matheson,352,
Yakima,0182,Congress 4,4,D,Sandy Matheson,553,
Yakima,0184,Congress 4,4,D,Sandy Matheson,321,
Yakima,0186,Congress 4,4,D,Sandy Matheson,344,
Yakima,0301,Congress 4,4,D,Sandy Matheson,86,
Yakima,0302,Congress 4,4,D,Sandy Matheson,245,
